dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,within,3,regression,,1,140,20,76,0,0,760,65,0.4776315789473684,1.1814759969711304,2.381490468978882,-0.6542978564021924,-0.05949508859339403,-0.04470879267045065,-0.033884836964911035
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,1,140,20,76,140,20,760,16,0.48289473684210527,0.9052159190177917,1.4603005647659302,-0.01439522780472724,0.022192620032001287,-0.03175373508113167,-0.018824909424950572
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,1,140,20,76,280,40,760,16,0.42105263157894735,0.9135101437568665,1.6180766820907593,-0.12399405006125686,-0.15328410208348942,-0.16516605480015897,-0.11838776371691138
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,1,140,20,76,420,60,760,16,0.41842105263157897,0.9106023907661438,1.4861153364181519,-0.03232740223420971,-0.11759306822204962,-0.15264817575716122,-0.12089775164023812
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,1,140,20,76,560,80,760,16,0.49078947368421055,0.8909602761268616,1.4560520648956299,-0.011444068672737506,0.01069448183170607,-0.013858559918382847,-0.012968270937188173
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,1,140,20,76,700,97,760,16,0.4473684210526316,0.9054419994354248,1.482845664024353,-0.03005607924844278,-0.07219347880163696,-0.09432855767790974,-0.06986133053259434
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,1,140,20,76,840,100,760,17,0.4605263157894737,0.9014659523963928,1.4576289653778076,-0.012539324336277025,-0.08844104070885805,-0.07086664235867064,-0.05814805355706955
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,1,140,20,76,980,97,760,17,0.4855263157894737,0.8904479146003723,1.5213645696640015,-0.056813188731833275,-0.07620015928114299,-0.06500844983796622,-0.04225146337600018
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,1,140,20,76,1120,100,760,16,0.4407894736842105,0.9352936744689941,1.5469250679016113,-0.07456873212062587,-0.1026997275002941,-0.16261584661328515,-0.12173441428134704
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,1,140,20,76,1260,99,760,16,0.44605263157894737,0.8945280313491821,1.447705864906311,-0.005646234272236317,-0.13090682980134716,-0.15235672339294704,-0.11085779994693117
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,1,140,20,76,1400,98,760,16,0.4723684210526316,0.8890458941459656,1.426904320716858,0.008803407347087733,-0.12275499581915028,-0.09827773721301146,-0.06902466789148544
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,1,140,20,76,140,20,760,16,0.4986842105263158,0.8977360129356384,1.435418725013733,0.0028887871700167267,0.06580182386096567,0.007461180523882247,0.009621620372752515
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,1,140,20,76,280,40,760,16,0.46710526315789475,0.9166659116744995,1.6501744985580444,-0.14629092911890296,-0.10906789581713383,-0.0948240266970738,-0.0673513426092676
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,1,140,20,76,420,60,760,17,0.4276315789473684,0.916785717010498,1.5227842330932617,-0.05779936713026257,-0.08825735575373983,-0.12513507257534542,-0.09830786033029744
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,1,140,20,76,560,80,760,16,0.4855263157894737,0.8938267230987549,1.441456913948059,-0.0013054965502172777,-0.03159176513145212,-0.035936076507604726,-0.027191535836039716
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,1,140,20,76,700,97,760,17,0.46710526315789475,0.9017893075942993,1.4996894598007202,-0.04175659448646263,-0.08067330610356294,-0.05805731095145874,-0.044761451299326925
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,1,140,20,76,840,100,760,16,0.4486842105263158,0.8929449319839478,1.437403678894043,0.0015101112286988183,-0.1343645841407124,-0.12187080609614695,-0.09412454712475286
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,1,140,20,76,980,97,760,16,0.48026315789473684,0.8937753438949585,1.452512502670288,-0.008985223906933681,-0.06149436342820991,-0.04405302485096882,-0.033884836964911035
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,1,140,20,76,1120,100,760,16,0.44342105263157894,0.9012711048126221,1.466039776802063,-0.01838196438166273,-0.1336040631904325,-0.18189542050605118,-0.13177436597465403
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,1,140,20,76,1260,99,760,16,0.44473684210526315,0.8957138061523438,1.445539116859436,-0.004141203169208962,-0.13587695861133398,-0.09938525619702525,-0.07320798109703001
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,1,140,20,76,1400,98,760,16,0.41973684210526313,0.8867185711860657,1.4218875169754028,0.012288401512404845,-0.15877616871875944,-0.17200061274098077,-0.1301010406924362
sidhu,clip-vit-b32,representational,liking,within,3,regression,,2,140,20,76,0,0,760,59,0.3763157894736842,1.3431751728057861,2.6725776195526123,-1.9852656882771877,-0.21623309427923232,-0.25377272894123204,-0.18662885929897688
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,2,140,20,76,140,20,760,19,0.5144736842105263,0.770780622959137,1.0193395614624023,-0.13860098332961956,-0.021573275367700262,0.027165599124086778,0.018574436233547462
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,2,140,20,76,280,40,760,21,0.5328947368421053,0.7459549307823181,0.9476814270019531,-0.05855888724012126,0.026820594646778773,0.04376175109733044,0.030072896759076845
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,2,140,20,76,420,60,760,16,0.6092105263157894,0.7963834404945374,1.0991028547286987,-0.22769644069992245,0.13991543986048782,0.2105712493977429,0.15832495646690456
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,2,140,20,76,560,80,760,16,0.5118421052631579,0.7415946125984192,0.9630926847457886,-0.0757733100404816,-0.03367238065402489,-0.014567060399872623,-0.012382957489031642
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,2,140,20,76,700,99,760,17,0.5026315789473684,0.7447389364242554,0.9487242698669434,-0.059723717389333686,0.01998535860911943,-0.0029982099367721195,-0.0017689939270045202
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,2,140,20,76,840,100,760,16,0.49473684210526314,0.7578938007354736,1.000347375869751,-0.11738675481986816,-0.03997246818107669,-0.0036796212860385103,0.0026534908905067804
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,2,140,20,76,980,99,760,18,0.44473684210526315,0.751478374004364,0.9742338061332703,-0.08821772335111344,-0.1787770089431433,-0.12212405626296538,-0.09375667813123957
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,2,140,20,76,1120,98,760,18,0.5486842105263158,0.7387503385543823,0.9326255321502686,-0.04174147198111333,0.10650964803699026,0.10508877253130561,0.08137372064220794
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,2,140,20,76,1260,100,760,25,0.5026315789473684,0.7442020177841187,0.9873062968254089,-0.10281994280584716,0.03197479584196117,0.03809846566120531,0.0265349089050678
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,2,140,20,76,1400,100,760,16,0.5026315789473684,0.739434540271759,0.9378206133842468,-0.0475443849587156,0.12730221340825665,0.03940071846202553,0.023881418014561024
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,2,140,20,76,140,20,760,19,0.49078947368421055,0.7376763224601746,0.9928844571113586,-0.10905065677086268,-0.06756771555228624,-0.04268663541293234,-0.03184189068608136
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,2,140,20,76,280,40,760,18,0.506578947368421,0.7539536952972412,0.9749941825866699,-0.08906706564528033,0.028950511066796025,0.04199008158923782,0.030072896759076845
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,2,140,20,76,420,60,760,16,0.6078947368421053,0.7775413990020752,1.0505414009094238,-0.17345328725594067,0.13587678546537063,0.17428988066791462,0.14063501719685934
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,2,140,20,76,560,80,760,16,0.55,0.7262036800384521,0.929989755153656,-0.038797261583056075,0.06955967373050953,0.050591007064422475,0.041571357284606224
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,2,140,20,76,700,99,760,16,0.5539473684210526,0.7869319319725037,1.0698939561843872,-0.19507016917361697,0.09468202664589853,0.11859585972120829,0.09110318724073278
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,2,140,20,76,840,100,760,16,0.44342105263157894,0.7180919051170349,0.9206751585006714,-0.028392910665452797,-0.12522518450714415,-0.13573714077386503,-0.09906365991225313
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,2,140,20,76,980,99,760,16,0.43157894736842106,0.7337803244590759,0.923616886138916,-0.031678920034668545,-0.19690791274479125,-0.1675817644962477,-0.12471407185381866
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,2,140,20,76,1120,98,760,16,0.5092105263157894,0.7571586966514587,1.0556775331497192,-0.1791904289790549,0.056214140486190445,0.05861651851133775,0.04068686032110397
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,2,140,20,76,1260,100,760,16,0.41973684210526313,0.7333034873008728,0.9197513461112976,-0.027360854001445167,-0.1760259993143336,-0.15675489528012615,-0.12559856881732093
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,2,140,20,76,1400,100,760,16,0.49605263157894736,0.7403023838996887,0.9740079641342163,-0.08796556163708802,0.08874411757278722,0.019624646858872056,0.007075975708018081
sidhu,clip-vit-b32,representational,liking,within,3,regression,,3,140,20,76,0,0,760,56,0.5,1.5091784000396729,3.673762321472168,-1.8206367449313485,-0.059562707698205486,-0.044634737964632326,-0.031519264780251174
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,3,140,20,76,140,20,760,24,0.5210526315789473,1.0080605745315552,1.8358925580978394,-0.40955941561166975,-0.03516577909613261,0.029838372902870107,0.02239526708070478
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,3,140,20,76,280,40,760,22,0.4763157894736842,0.877068042755127,1.4520725011825562,-0.11487048444213,-0.10880757385166362,-0.04395560792761785,-0.03317817345289597
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,3,140,20,76,420,60,760,16,0.4710526315789474,1.1779431104660034,2.434631586074829,-0.8692584291455681,-0.10906222356425133,-0.08148115486648161,-0.059720712215212746
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,3,140,20,76,560,80,760,17,0.531578947368421,0.902340829372406,1.5847216844558716,-0.21671562000580957,-0.04527581493312027,0.06649694532639625,0.05557344053360075
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,3,140,20,76,700,100,760,22,0.5302631578947369,1.0162947177886963,1.9691519737243652,-0.5118732920340969,-0.012899881003249902,0.041109041602259304,0.031519264780251174
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,3,140,20,76,840,100,760,20,0.44605263157894737,1.0426663160324097,1.9488354921340942,-0.49627481872292023,-0.09901889674074482,-0.07717518144030472,-0.059720712215212746
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,3,140,20,76,980,100,760,35,0.5368421052631579,1.0730185508728027,2.152245283126831,-0.6524485039874703,-0.04634830717986915,0.06902562099613099,0.05059671451566635
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,3,140,20,76,1120,99,760,20,0.46710526315789475,0.9269242286682129,1.5807244777679443,-0.21364678998962794,-0.15337275512865745,-0.05753820866790739,-0.04479053416140956
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,3,140,20,76,1260,100,760,46,0.5144736842105263,1.0485600233078003,1.895019292831421,-0.4549559086307622,-0.011639169038971886,0.043233129164836494,0.03400762778921837
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,3,140,20,76,1400,100,760,19,0.4776315789473684,1.3339382410049438,3.1034560203552246,-1.382767674623131,-0.10858680561796064,-0.04357991897097155,-0.03898435380715277
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,3,140,20,76,140,20,760,28,0.48289473684210527,0.9479419589042664,1.6691008806228638,-0.2815003033864505,-0.07988366697099991,-0.03002621738119326,-0.02239526708070478
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,3,140,20,76,280,40,760,18,0.4723684210526316,0.8768331408500671,1.36697518825531,-0.0495345796713631,-0.11020881171862129,-0.0833307004992019,-0.059720712215212746
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,3,140,20,76,420,60,760,36,0.48157894736842105,1.4494527578353882,3.7737555503845215,-1.8974097491377564,-0.13829871689813444,-0.05334783184377551,-0.04147271681611996
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,3,140,20,76,560,80,760,17,0.5105263157894737,0.9066373109817505,1.556476354598999,-0.19502960523288637,-0.06277010317717213,0.05181617686667903,0.037325445134507966
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,3,140,20,76,700,100,760,33,0.5052631578947369,1.3490915298461914,3.3847780227661133,-1.5987608003801013,-0.12604563949571457,-0.04295858723497958,-0.032348719116573575
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,3,140,20,76,840,100,760,26,0.48026315789473684,1.227574110031128,2.769672393798828,-1.1264960357074272,-0.09940399687548052,-0.014333978653582153,-0.018247995399092783
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,3,140,20,76,980,100,760,27,0.5013157894736842,1.2477049827575684,2.783984422683716,-1.1374841702019358,-0.0738647611651686,0.00888648878221071,0.008294543363223992
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,3,140,20,76,1120,99,760,28,0.48026315789473684,1.1486879587173462,2.190338611602783,-0.6816953598149071,-0.05406846923142439,-0.006011023306340902,-0.00995345203586879
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,3,140,20,76,1260,100,760,17,0.4986842105263158,0.8727203011512756,1.3281548023223877,-0.019729218906494594,-0.05410747941641603,-0.006271115660942192,-0.004147271681611996
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,3,140,20,76,1400,100,760,19,0.48026315789473684,0.9585162997245789,1.6926110982894897,-0.29955092951355633,-0.10716644717012969,-0.05863637638733505,-0.043961079825087165
sidhu,clip-vit-b32,representational,liking,within,3,regression,,4,140,20,76,0,0,760,77,0.5473684210526316,0.9900248646736145,1.6714015007019043,-0.31026259632081277,0.12092801640756079,0.15934044049525958,0.11352400054086274
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,4,140,20,76,140,20,760,16,0.4776315789473684,0.875034511089325,1.304314374923706,-0.02249168897954923,-0.033026177079591434,-0.04775287251067245,-0.037288905287144694
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,4,140,20,76,280,40,760,17,0.4328947368421053,0.8993132710456848,1.3571408987045288,-0.06390425385612808,-0.1480577891197754,-0.1594563455256253,-0.121810423938006
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,4,140,20,76,420,60,760,18,0.45789473684210524,0.897456705570221,1.3758878707885742,-0.07860043910540249,-0.1027246712201304,-0.06855782546131736,-0.055519036760859876
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,4,140,20,76,560,80,760,16,0.5289473684210526,0.8794788718223572,1.3955161571502686,-0.09398770215139551,0.011205480318594141,0.03206222902491448,0.02154470083257249
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,4,140,20,76,700,100,760,16,0.5236842105263158,0.8618159890174866,1.332763671875,-0.044793997469694924,0.01739024075504858,0.049520424223749526,0.044746686344573634
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,4,140,20,76,840,100,760,19,0.5421052631578948,0.9032843708992004,1.4174178838729858,-0.11115701928160027,0.014369567626999924,0.04075510630234272,0.03148840890914441
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,4,140,20,76,980,100,760,22,0.4934210526315789,0.9149872660636902,1.4223108291625977,-0.11499292603918643,0.020917869181687365,0.010460428990505312,0.008286423397143266
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,4,140,20,76,1120,100,760,17,0.49605263157894736,0.895850419998169,1.4145901203155518,-0.10894034460499213,-0.009693378179292722,0.005331631396822653,-0.0008286423397143265
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,4,140,20,76,1260,100,760,16,0.45526315789473687,0.8901343941688538,1.3484426736831665,-0.05708532690407875,-0.08818862473708577,-0.06558775905819605,-0.04723261336371661
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,4,140,20,76,1400,100,760,21,0.4789473684210526,1.0232609510421753,1.772916316986084,-0.389843081061207,-0.02767119933196227,-0.03403261454113155,-0.024030627851715468
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,4,140,20,76,140,20,760,16,0.45526315789473687,0.8690397143363953,1.2871229648590088,-0.009014921456096392,-0.08089075922907796,-0.10576334020871023,-0.07706373759343237
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,4,140,20,76,280,40,760,17,0.3973684210526316,0.9042549133300781,1.368430495262146,-0.0727544106527338,-0.19294649828134425,-0.24863077826324334,-0.1847872417562948
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,4,140,20,76,420,60,760,16,0.46842105263157896,0.8764230012893677,1.313036322593689,-0.029329261258605577,-0.05522802191262599,-0.08419051643189247,-0.06629138717714612
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,4,140,20,76,560,80,760,16,0.5407894736842105,0.8878093361854553,1.3844696283340454,-0.08532792658226596,0.03477429895428941,0.053070015778699395,0.043918044004859304
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,4,140,20,76,700,100,760,17,0.5223684210526316,0.8675657510757446,1.3615272045135498,-0.06734273957757009,0.02211735927267,0.05606905843941214,0.038117547626859025
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,4,140,20,76,840,100,760,16,0.5407894736842105,0.8683264851570129,1.336585521697998,-0.04779019723952871,0.005791274041257566,0.04657933407821964,0.03231705124885873
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,4,140,20,76,980,100,760,20,0.46578947368421053,0.9503385424613953,1.5417171716690063,-0.2085989866634812,-0.04722029908953118,-0.05895219606975917,-0.04971854038285959
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,4,140,20,76,1120,100,760,16,0.4881578947368421,0.868760883808136,1.3258777856826782,-0.03939607733667816,-0.01625014963792637,-0.009996808869042475,-0.009115065736857593
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,4,140,20,76,1260,100,760,16,0.4776315789473684,0.8841443061828613,1.371312141418457,-0.07501337952975606,-0.04489345270121703,-0.00843209095910539,-0.008286423397143266
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,4,140,20,76,1400,100,760,16,0.5592105263157895,0.870941162109375,1.38666570186615,-0.08704954412072641,0.08794966220011702,0.1355074686263105,0.09529386906714754
sidhu,clip-vit-b32,representational,liking,within,3,regression,,5,140,20,76,0,0,760,47,0.4842105263157895,1.4595104455947876,3.3850162029266357,-2.4404106061617017,-0.006573208811460063,0.00324803837166422,0.0016941549775008932
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,5,140,20,76,140,20,760,16,0.46578947368421053,0.7509326934814453,0.9902003407478333,-0.006404537219107942,-0.036869054718408734,-0.07095939685843003,-0.05251880430252769
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,5,140,20,76,280,40,760,16,0.5092105263157894,0.8124354481697083,1.1557273864746094,-0.17464031689274861,0.0567865617326504,0.046467431839664695,0.03303602206126742
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,5,140,20,76,420,60,760,16,0.4513157894736842,0.7597184181213379,0.9867539405822754,-0.002901723954255697,0.032934879443928367,-0.06686277188515984,-0.05675419174627993
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,5,140,20,76,560,80,760,17,0.4723684210526316,0.7608429193496704,1.0291177034378052,-0.04595878526479913,-0.025640513849793933,-0.057513688464018234,-0.038118486993770094
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,5,140,20,76,700,100,760,16,0.47368421052631576,0.8050433993339539,1.0668776035308838,-0.08433650226665867,-0.0012517412542365491,-0.025062566354327964,-0.016941549775008932
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,5,140,20,76,840,100,760,16,0.575,0.7679677605628967,1.0144176483154297,-0.031018171071436562,0.15444719959486974,0.11929957154301823,0.0906372912962978
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,5,140,20,76,980,100,760,19,0.5131578947368421,0.7675115466117859,1.0454860925674438,-0.06259506386850888,0.02920640203228686,0.005808428979958087,0.00762369739875402
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,5,140,20,76,1120,100,760,20,0.5381578947368421,0.7476860880851746,0.9840076565742493,-0.00011058416865239451,0.10543185672577238,0.06519486028889983,0.0508246493250268
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,5,140,20,76,1260,100,760,16,0.4855263157894737,0.7500854730606079,0.996612548828125,-0.012921688872238546,-0.005078540040813095,-0.0847855061432169,-0.06607204412253484
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,5,140,20,76,1400,100,760,19,0.49736842105263157,0.7592819333076477,1.0228410959243774,-0.03957949719422116,0.01104904487146996,-0.014411341423825481,-0.01524739479750804
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,5,140,20,76,140,20,760,16,0.4513157894736842,0.7594953775405884,1.0225160121917725,-0.03924903003792579,-0.0251717095488857,-0.08270793204962988,-0.060142501701281714
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,5,140,20,76,280,40,760,16,0.5486842105263158,0.8279168009757996,1.1705814599990845,-0.18973750181386762,0.10244987091573421,0.10943841000021785,0.08555482636379512
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,5,140,20,76,420,60,760,16,0.48947368421052634,0.7948472499847412,1.1184930801391602,-0.13679676480598202,0.07413295689912047,0.00844197360563178,-0.0008470774887504466
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,5,140,20,76,560,80,760,16,0.4644736842105263,0.7590994834899902,0.9847228527069092,-0.0008374215572224397,-0.019559551394195296,-0.05378283357764717,-0.04320095192627278
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,5,140,20,76,700,100,760,16,0.48026315789473684,0.7798393964767456,1.015865683555603,-0.03248997574649115,0.01637092826422304,-0.012948261076228984,-0.008470774887504466
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,5,140,20,76,840,100,760,16,0.5802631578947368,0.7664832472801208,1.0172009468078613,-0.033847038771315674,0.1557428336236626,0.13944618792942198,0.10588468609380583
