dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,1,0,140,20,76,140,20,760,16,0.4855263157894737,1.1558406352996826,2.075387954711914,-0.15408113173720817,-0.07014104859842973,-0.04094632388279474,-0.022365585046478426
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,2,0,140,20,76,280,40,760,16,0.39473684210526316,1.130634069442749,1.9310808181762695,-0.07383485664252332,-0.15477408073093102,-0.18191967087686955,-0.15028103636493398
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,3,0,140,20,76,420,60,760,16,0.4236842105263158,1.0687652826309204,1.8016694784164429,-0.0018718637445578334,-0.17752010782442085,-0.17738256534886174,-0.13615540370400026
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,4,0,140,20,76,560,80,760,16,0.4697368421052632,1.0792734622955322,1.9084068536758423,-0.061226367715779384,-0.051028965148816496,-0.050750966788520556,-0.03570646033736029
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,5,0,140,20,76,700,100,760,16,0.48947368421052634,1.1129419803619385,1.8697268962860107,-0.03971724280639699,-0.08703016777235462,-0.04892488716424497,-0.032567430857152795
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,6,0,140,20,76,840,100,760,16,0.4486842105263158,1.0823032855987549,1.8065221309661865,-0.0045704898193417165,-0.16245236151735298,-0.12500217366483377,-0.08906996150088776
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,7,0,140,20,76,980,100,760,16,0.3960526315789474,1.055256724357605,1.864044189453125,-0.0365572466949875,-0.18335172829938529,-0.24157628752531868,-0.17539327220659395
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,8,0,140,20,76,1120,100,760,16,0.4421052631578947,1.0558464527130127,1.8048207759857178,-0.00362424161756425,-0.1447128684449126,-0.15756257804230142,-0.11339743997249588
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,9,0,140,20,76,1260,99,760,16,0.5039473684210526,1.1170481443405151,1.8824340105056763,-0.04678332932360729,-0.019481572453514673,-0.01417318723764662,-0.006670437645440934
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,10,0,140,20,76,1400,100,760,16,0.44473684210526315,1.0753991603851318,1.8913865089416504,-0.0517615494377035,-0.09528890256842715,-0.1133574043684918,-0.08671568939073214
sidhu,clip-vit-b32,representational,liking,within,2,regression,,1,140,20,76,0,0,760,51,0.5105263157894737,1.4699962139129639,3.4808762073516846,-1.044284757871809,0.01569333564407316,-0.012270027511350838,-0.00712721785641461
sidhu,clip-vit-b32,representational,liking,within,2,hinge,1,1,140,20,76,140,20,760,16,0.4776315789473684,1.213082194328308,2.211845636367798,-0.29899539869776004,-0.08731611113762483,-0.10027817650818603,-0.06810452618351738
sidhu,clip-vit-b32,representational,liking,within,2,hinge,2,1,140,20,76,280,40,760,16,0.4644736842105263,1.2435448169708252,2.2836215496063232,-0.3411487950572516,-0.02987277411557443,-0.03566638606866768,-0.024549305949872546
sidhu,clip-vit-b32,representational,liking,within,2,hinge,3,1,140,20,76,420,60,760,16,0.4631578947368421,1.2521880865097046,2.307131052017212,-0.35495575421322556,-0.021293468580552144,-0.03633001241277987,-0.025341219045029725
sidhu,clip-vit-b32,representational,liking,within,2,hinge,4,1,140,20,76,560,80,760,17,0.42894736842105263,1.268297553062439,2.330203056335449,-0.3685055678481721,-0.15132400464881357,-0.14732504839290522,-0.1164112249881053
sidhu,clip-vit-b32,representational,liking,within,2,hinge,5,1,140,20,76,700,100,760,16,0.4697368421052632,1.2117499113082886,2.1327126026153564,-0.2525214023300266,-0.15118578596957377,-0.12128830416858884,-0.09265383213338994
sidhu,clip-vit-b32,representational,liking,within,2,hinge,6,1,140,20,76,840,100,760,16,0.4710526315789474,1.2453508377075195,2.281651258468628,-0.3399916316063807,-0.013343060873012291,-0.09053557698824118,-0.06889643927867456
sidhu,clip-vit-b32,representational,liking,within,2,hinge,7,1,140,20,76,980,100,760,16,0.4263157894736842,1.1790685653686523,2.1193244457244873,-0.24465860829663155,-0.1746054654540785,-0.1745902073393016,-0.12433035593967709
sidhu,clip-vit-b32,representational,liking,within,2,hinge,8,1,140,20,76,1120,100,760,16,0.5131578947368421,1.2376377582550049,2.279438018798828,-0.33869183075038634,-0.07007870277993788,0.023339879719520062,0.0150463488079864
sidhu,clip-vit-b32,representational,liking,within,2,hinge,9,1,140,20,76,1260,100,760,16,0.44605263157894737,1.3242902755737305,2.5887465476989746,-0.5203457829689329,-0.13329276000149548,-0.12902590494674793,-0.09661339760917584
sidhu,clip-vit-b32,representational,liking,within,2,hinge,10,1,140,20,76,1400,100,760,16,0.42236842105263156,1.2128387689590454,2.2111568450927734,-0.2985910444520934,-0.14466085584717803,-0.1836127016773375,-0.13779287855734912
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,1,1,140,20,76,140,20,760,16,0.46842105263157896,1.2214072942733765,2.234759569168091,-0.31245277191906173,-0.07194795639225049,-0.0975530725844913,-0.07364791784961763
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,2,1,140,20,76,280,40,760,16,0.5184210526315789,1.2382673025131226,2.2773125171661377,-0.33744335414818827,0.03180648112902418,0.05166401687460612,0.0411794809481733
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,3,1,140,20,76,420,60,760,16,0.5157894736842106,1.2514872550964355,2.3257694244384766,-0.3659018960373277,0.06759552167204674,0.07596403683667147,0.05701774285131688
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,4,1,140,20,76,560,80,760,16,0.48157894736842105,1.431829810142517,2.8271255493164062,-0.6603433928689248,-0.058586013121384894,-0.05534926104084613,-0.03563608928207305
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,5,1,140,20,76,700,100,760,16,0.44605263157894737,1.201971411705017,2.136115312576294,-0.2545197428369992,-0.18304969599557808,-0.16988834409271952,-0.13145757379609171
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,6,1,140,20,76,840,100,760,16,0.43026315789473685,1.2411848306655884,2.2978484630584717,-0.3495040661272151,-0.11756228702142835,-0.16184010970667814,-0.1274980083203058
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,7,1,140,20,76,980,100,760,16,0.425,1.1872528791427612,2.1484415531158447,-0.2617588700287157,-0.1352170491081779,-0.17912263407249335,-0.12987374760577736
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,8,1,140,20,76,1120,100,760,16,0.4868421052631579,1.2551217079162598,2.3664426803588867,-0.3897888361475923,-0.10719915650543044,-0.08879885272599013,-0.06810452618351738
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,9,1,140,20,76,1260,100,760,16,0.4342105263157895,1.2269747257232666,2.273989677429199,-0.33549183501564706,-0.16700423452130053,-0.17634105131100186,-0.1203707904638912
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,10,1,140,20,76,1400,100,760,16,0.4342105263157895,1.2217000722885132,2.2334790229797363,-0.31170046300382515,-0.15083770282217301,-0.1858436157703104,-0.1346252261767204
sidhu,clip-vit-b32,representational,liking,within,2,regression,,2,140,20,76,0,0,760,47,0.5078947368421053,1.384961485862732,2.8116259574890137,-0.4899038336899122,0.061945015087985666,-0.012794301929106364,-0.0071496154537103165
sidhu,clip-vit-b32,representational,liking,within,2,hinge,1,2,140,20,76,140,20,760,16,0.5105263157894737,1.0680521726608276,2.000065803527832,-0.059851332949066416,-0.04576167419600097,0.0032587922964501257,0.018271239492815252
sidhu,clip-vit-b32,representational,liking,within,2,hinge,2,2,140,20,76,280,40,760,16,0.4263157894736842,1.193869709968567,2.2148380279541016,-0.17366111643389237,-0.04256113418887253,-0.11316510465977023,-0.09056179574699733
sidhu,clip-vit-b32,representational,liking,within,2,hinge,3,2,140,20,76,420,60,760,16,0.4710526315789474,1.1499959230422974,2.1642181873321533,-0.14683699878352585,-0.07367654360132292,-0.09123201563844503,-0.06990735110294531
sidhu,clip-vit-b32,representational,liking,within,2,hinge,4,2,140,20,76,560,80,760,16,0.4644736842105263,1.1140516996383667,2.0771918296813965,-0.10072109163267529,-0.04022412222548155,-0.09011269132792522,-0.06990735110294531
sidhu,clip-vit-b32,representational,liking,within,2,hinge,5,2,140,20,76,700,100,760,17,0.5144736842105263,1.0874134302139282,1.9220020771026611,-0.018484913577794693,0.09408687676477712,0.01235507340219352,0.0031776068683156957
sidhu,clip-vit-b32,representational,liking,within,2,hinge,6,2,140,20,76,840,99,760,16,0.45263157894736844,1.0950714349746704,2.012505531311035,-0.06644319949711974,-0.03444999784733227,-0.07465468091302484,-0.06037453049799823
sidhu,clip-vit-b32,representational,liking,within,2,hinge,7,2,140,20,76,980,100,760,16,0.475,1.0793867111206055,1.9877058267593384,-0.05330170239075782,-0.027875398307514843,-0.07706335347996623,-0.06434653908339284
sidhu,clip-vit-b32,representational,liking,within,2,hinge,8,2,140,20,76,1120,100,760,18,0.48026315789473684,1.1769115924835205,2.374408483505249,-0.2582188000017458,0.05344149675534027,0.017200755860393272,0.011121624039104936
sidhu,clip-vit-b32,representational,liking,within,2,hinge,9,2,140,20,76,1260,100,760,16,0.4644736842105263,1.0933624505996704,2.0358119010925293,-0.07879355009386657,-0.042050895310239866,-0.0356341853285742,-0.02383205151236772
sidhu,clip-vit-b32,representational,liking,within,2,hinge,10,2,140,20,76,1400,100,760,16,0.5039473684210526,1.1099075078964233,1.9832484722137451,-0.050939721423921336,0.054846744242240675,0.026778771479524944,0.017476837775736328
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,1,2,140,20,76,140,20,760,16,0.5184210526315789,1.0813086032867432,2.0568292140960693,-0.08993063409378754,-0.05637176657182863,0.004703995836614963,0.015093632624499557
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,2,2,140,20,76,280,40,760,16,0.42105263157894735,1.1958564519882202,2.234569549560547,-0.18411690618154775,-0.051530790035030805,-0.10119258513585563,-0.07785136827373455
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,3,2,140,20,76,420,60,760,16,0.48157894736842105,1.1246252059936523,2.076496124267578,-0.10035236091706357,-0.04366150371879485,-0.05845990006588355,-0.044486496156419746
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,4,2,140,20,76,560,80,760,16,0.4789473684210526,1.0791196823120117,1.9772145748138428,-0.047742394127632704,0.024920208988191916,-0.04484381573158542,-0.04369209443934083
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,5,2,140,20,76,700,100,760,17,0.5157894736842106,1.0942935943603516,1.9583977460861206,-0.03777105747798415,0.050659783777518896,0.0022103112967226937,0.0031776068683156957
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,6,2,140,20,76,840,99,760,16,0.4986842105263158,1.0814067125320435,1.969706654548645,-0.04376378482865362,0.03227555269313598,0.006560090579375687,0.0023832051512367725
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,7,2,140,20,76,980,100,760,16,0.49078947368421055,1.061231017112732,1.9399765729904175,-0.028009375342560983,-0.0056972810489241965,-0.023420798547965468,-0.018271239492815252
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,8,2,140,20,76,1120,100,760,17,0.47368421052631576,1.1002014875411987,2.045523166656494,-0.08393961174277709,0.034623654976712714,-0.017370779806295016,-0.015093632624499557
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,9,2,140,20,76,1260,100,760,16,0.46710526315789475,1.0810215473175049,1.9838558435440063,-0.05126172862264644,-0.05345129655779601,-0.0382412191657343,-0.028598461814841266
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,10,2,140,20,76,1400,100,760,16,0.48947368421052634,1.0741686820983887,1.9478046894073486,-0.032157767504054746,0.017904385697420366,-0.022981570021052625,-0.0198600429269731
sidhu,clip-vit-b32,representational,liking,within,2,regression,,3,140,20,76,0,0,760,40,0.39342105263157895,1.583724021911621,4.146812438964844,-1.32182913854126,-0.25256600984721445,-0.24044955220190206,-0.18606196354640517
sidhu,clip-vit-b32,representational,liking,within,2,hinge,1,3,140,20,76,140,20,760,16,0.5342105263157895,1.0938973426818848,1.7981878519058228,-0.006817852507021049,-0.009971122781280428,0.051838749071992596,0.029959129723573712
sidhu,clip-vit-b32,representational,liking,within,2,hinge,2,3,140,20,76,280,40,760,16,0.5276315789473685,1.1954569816589355,2.168884515762329,-0.21437356471913493,-0.011761295216274448,0.05952795227582524,0.04336189828411985
sidhu,clip-vit-b32,representational,liking,within,2,hinge,3,3,140,20,76,420,60,760,16,0.5276315789473685,1.1298118829727173,1.9383512735366821,-0.08529643649355934,0.04982008056686027,0.044515698401675796,0.0362663149285366
sidhu,clip-vit-b32,representational,liking,within,2,hinge,4,3,140,20,76,560,80,760,16,0.4881578947368421,1.1180862188339233,2.1255452632904053,-0.1901075379143733,0.0017254293070436688,-0.044093214709157516,-0.03311272232605516
sidhu,clip-vit-b32,representational,liking,within,2,hinge,5,3,140,20,76,700,100,760,16,0.4723684210526316,1.0856231451034546,1.9166752099990845,-0.07315982588130554,-0.044812260611706733,-0.07570907769927525,-0.06149505574838815
sidhu,clip-vit-b32,representational,liking,within,2,hinge,6,3,140,20,76,840,100,760,16,0.4789473684210526,1.0653765201568604,1.7835811376571655,0.001360543708841755,-0.13579665415818454,-0.126280375693713,-0.0867237965682397
sidhu,clip-vit-b32,representational,liking,within,2,hinge,7,3,140,20,76,980,100,760,16,0.4723684210526316,1.0837212800979614,1.8359477519989014,-0.027959900726731712,-0.02104547547060065,-0.019194842430080388,-0.021286750066749745
sidhu,clip-vit-b32,representational,liking,within,2,hinge,8,3,140,20,76,1120,100,760,16,0.4605263157894737,1.0788397789001465,1.89509117603302,-0.0610746078924429,-0.011820301879197359,-0.06889300745998038,-0.05203427794094382
sidhu,clip-vit-b32,representational,liking,within,2,hinge,9,3,140,20,76,1260,100,760,16,0.4710526315789474,1.1009362936019897,2.015915870666504,-0.1287253195443805,-0.04590914420577974,-0.04433262213491787,-0.03311272232605516
sidhu,clip-vit-b32,representational,liking,within,2,hinge,10,3,140,20,76,1400,100,760,16,0.5144736842105263,1.1551823616027832,2.1607139110565186,-0.20979855745363452,0.0014726299632457085,0.02057495582564009,0.01576796301240722
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,1,3,140,20,76,140,20,760,16,0.5302631578947369,1.1038718223571777,1.814273476600647,-0.015824354476554614,0.021509230296942405,0.07123075055858151,0.04651549088660129
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,2,3,140,20,76,280,40,760,16,0.5078947368421053,1.209202527999878,2.1861636638641357,-0.22404822845978356,-0.008035156810365152,0.029785100322538536,0.01655636116302758
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,3,3,140,20,76,420,60,760,16,0.49473684210526314,1.1179182529449463,1.9091594219207764,-0.06895164160804845,0.02029080066131428,0.008942571491636865,0.004730388903722165
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,4,3,140,20,76,560,80,760,16,0.4407894736842105,1.0897189378738403,2.025933265686035,-0.1343342409662045,-0.04545722174225375,-0.10898670987996487,-0.08751219471886006
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,5,3,140,20,76,700,100,760,16,0.4789473684210526,1.1090483665466309,2.0163733959198,-0.12898133835787307,-0.023782083328114823,-0.04237511435958319,-0.03153592602481444
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,6,3,140,20,76,840,100,760,16,0.46710526315789475,1.0864044427871704,1.8621882200241089,-0.04265206916038844,-0.11141325856442563,-0.10746576858689907,-0.07332102800769356
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,7,3,140,20,76,980,100,760,16,0.48947368421052634,1.091356635093689,1.8897995948791504,-0.05811194933591568,0.0002898119437304558,0.001915259406082856,0.004730388903722165
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,8,3,140,20,76,1120,100,760,16,0.4842105263157895,1.1144906282424927,2.0338268280029297,-0.13875369756725342,-0.02281996847159462,-0.06827336471095356,-0.04572709273598094
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,9,3,140,20,76,1260,100,760,16,0.45657894736842103,1.1262840032577515,2.142465591430664,-0.1995812992266297,-0.0539857577159637,-0.04229061762107953,-0.039419907531018046
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,10,3,140,20,76,1400,100,760,16,0.5197368421052632,1.0959452390670776,1.9664310216903687,-0.1010186561273887,0.05428162041789619,0.004084009027676677,-0.0007883981506203609
sidhu,clip-vit-b32,representational,liking,within,2,regression,,4,140,20,76,0,0,760,40,0.4881578947368421,1.9591422080993652,6.506823539733887,-2.1742747078862066,-0.13420408626234348,-0.06257803094992265,-0.04238619830069721
sidhu,clip-vit-b32,representational,liking,within,2,hinge,1,4,140,20,76,140,20,760,16,0.5342105263157895,1.1816189289093018,2.1902544498443604,-0.0684890189171754,0.054759212009230396,0.051611037449362525,0.03689169111356979
sidhu,clip-vit-b32,representational,liking,within,2,hinge,2,4,140,20,76,280,40,760,16,0.4986842105263158,1.1791282892227173,2.281824827194214,-0.11316054663955866,0.010167173782974714,-0.020976662793112427,-0.015698591963221185
sidhu,clip-vit-b32,representational,liking,within,2,hinge,3,4,140,20,76,420,60,760,21,0.5078947368421053,1.1347240209579468,2.113288164138794,-0.030942056167114096,0.049817180480204115,0.07244691727070911,0.0502354942823078
sidhu,clip-vit-b32,representational,liking,within,2,hinge,4,4,140,20,76,560,80,760,16,0.5171052631578947,1.2093521356582642,2.3021254539489746,-0.12306394644698693,0.03503146396087686,0.037251174329245296,0.029827324730120255
sidhu,clip-vit-b32,representational,liking,within,2,hinge,5,4,140,20,76,700,100,760,17,0.5513157894736842,1.158913254737854,2.1445930004119873,-0.04621364065785616,0.1539352756323069,0.10768489510370266,0.07692310061978382
sidhu,clip-vit-b32,representational,liking,within,2,hinge,6,4,140,20,76,840,100,760,19,0.5236842105263158,1.1241272687911987,2.142188549041748,-0.04504061014263416,0.0860746231783196,0.06922298721727102,0.054160142273113096
sidhu,clip-vit-b32,representational,liking,within,2,hinge,7,4,140,20,76,980,100,760,16,0.5434210526315789,1.1558198928833008,2.201918840408325,-0.07417930751233937,0.141953797871885,0.12405795472007161,0.09340662218116606
sidhu,clip-vit-b32,representational,liking,within,2,hinge,8,4,140,20,76,1120,100,760,16,0.5263157894736842,1.1659337282180786,2.1373815536499023,-0.04269562816560013,0.06178242544774548,0.07227797770459007,0.06043957905840157
sidhu,clip-vit-b32,representational,liking,within,2,hinge,9,4,140,20,76,1260,100,760,16,0.5013157894736842,1.273292899131775,2.477024793624878,-0.20838636649773745,0.13140870389906922,0.09975881379328501,0.06514915664736792
sidhu,clip-vit-b32,representational,liking,within,2,hinge,10,4,140,20,76,1400,100,760,16,0.5118421052631579,1.172453761100769,2.191978931427002,-0.06933012469279776,0.08698511039541756,0.0032098517562614993,0.0
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,1,4,140,20,76,140,20,760,16,0.5605263157894737,1.1783006191253662,2.206829786300659,-0.07657495866317876,0.11171246645028532,0.12024273618521696,0.0886970445921997
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,2,4,140,20,76,280,40,760,16,0.48289473684210527,1.1632351875305176,2.2618908882141113,-0.1034358942789555,0.03459598148447185,-0.02222963124182854,-0.01962323995402648
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,3,4,140,20,76,420,60,760,16,0.5223684210526316,1.2730599641799927,2.439140796661377,-0.189905037468882,0.0688001669368532,0.03270388434120817,0.022762958346670723
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,4,4,140,20,76,560,80,760,16,0.49605263157894736,1.1343272924423218,2.0900232791900635,-0.019592419576305087,0.029007339317104197,-0.022018456784179758,-0.014913662365060127
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,5,4,140,20,76,700,100,760,17,0.4697368421052632,1.1865664720535278,2.261962652206421,-0.10347103185860651,0.0815716988239501,-0.0021680577651941708,-0.0015698591963221188
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,6,4,140,20,76,840,100,760,16,0.46578947368421053,1.1398104429244995,2.086625099182129,-0.017934698471415267,-0.0560976519527685,-0.08728544249483025,-0.06671901584369004
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,7,4,140,20,76,980,100,760,16,0.5421052631578948,1.1564301252365112,2.214411497116089,-0.08027377660094626,0.1452835869640694,0.1366439523959391,0.10125591816277665
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,8,4,140,20,76,1120,100,760,16,0.5039473684210526,1.1517890691757202,2.099484920501709,-0.024208230922878604,0.060967516499658814,0.034505906379811116,0.022762958346670723
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,9,4,140,20,76,1260,100,760,16,0.4881578947368421,1.1547038555145264,2.1238491535186768,-0.036094048156840586,0.1036145054968074,0.09271966520499224,0.05729986066575733
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,10,4,140,20,76,1400,100,760,16,0.5381578947368421,1.1588592529296875,2.146817684173584,-0.047298832353685816,0.10132123186713216,0.05016097284017422,0.041601268702536144
sidhu,clip-vit-b32,representational,liking,within,2,regression,,5,140,20,76,0,0,760,73,0.475,1.236341118812561,2.4292163848876953,-0.45385490413395724,0.04303409870294672,-0.04452301404097204,-0.03689249475565232
sidhu,clip-vit-b32,representational,liking,within,2,hinge,1,5,140,20,76,140,20,760,16,0.49736842105263157,1.0869557857513428,1.9274709224700928,-0.15356653382458862,-0.0199601931824418,0.011667218170328135,0.008020107555576592
sidhu,clip-vit-b32,representational,liking,within,2,hinge,2,5,140,20,76,280,40,760,16,0.5289473684210526,1.1035971641540527,2.1250710487365723,-0.27182779873657226,0.08283051104553785,0.0935366991438487,0.06736890346684336
sidhu,clip-vit-b32,representational,liking,within,2,hinge,3,5,140,20,76,420,60,760,16,0.4473684210526316,1.0718214511871338,1.8606380224227905,-0.1135681519731484,-0.13758988381800918,-0.1448525637151701,-0.11147949502251461
sidhu,clip-vit-b32,representational,liking,within,2,hinge,4,5,140,20,76,560,80,760,16,0.4236842105263158,1.1082557439804077,1.9189417362213135,-0.14846202487378313,-0.06239168224556124,-0.12072231224961937,-0.09543927991136143
sidhu,clip-vit-b32,representational,liking,within,2,hinge,5,5,140,20,76,700,100,760,17,0.4921052631578947,1.1060376167297363,1.9250154495239258,-0.15209707959013863,-0.01960010811626489,-0.03436216021419419,-0.02085227964449914
sidhu,clip-vit-b32,representational,liking,within,2,hinge,6,5,140,20,76,840,100,760,16,0.5197368421052632,1.0821635723114014,2.1767325401306152,-0.30274651911633677,0.08627239586576252,0.009848212170569302,0.0016040215111153184
sidhu,clip-vit-b32,representational,liking,within,2,hinge,7,5,140,20,76,980,100,760,16,0.5,1.0746015310287476,1.8800415992736816,-0.125180845439971,-0.008304577562142867,-0.023732343903103515,-0.014436193600037865
sidhu,clip-vit-b32,representational,liking,within,2,hinge,8,5,140,20,76,1120,100,760,17,0.48947368421052634,1.0731803178787231,1.8598662614822388,-0.11310616014197228,-0.02174751826754573,-0.046057800353268556,-0.03849651626676764
sidhu,clip-vit-b32,representational,liking,within,2,hinge,9,5,140,20,76,1260,100,760,16,0.55,1.0686248540878296,1.8763365745544434,-0.12296347186115608,0.05421803067201836,0.030269396714736815,0.01844624737782616
sidhu,clip-vit-b32,representational,liking,within,2,hinge,10,5,140,20,76,1400,100,760,29,0.4855263157894737,1.1667903661727905,2.1484012603759766,-0.2857906300046371,0.008039519472731627,-0.03805701615120432,-0.040902548533440615
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,1,5,140,20,76,140,20,760,16,0.48947368421052634,1.0843474864959717,1.921542763710022,-0.15001864707535817,-0.0021800817012262996,0.015461550997950074,0.008020107555576592
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,2,5,140,20,76,280,40,760,16,0.5421052631578948,1.1067242622375488,2.077561140060425,-0.24339379061541444,0.07474609478231287,0.10092641101786896,0.07218096800018932
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,3,5,140,20,76,420,60,760,17,0.5078947368421053,1.071502923965454,1.8557507991790771,-0.11064302505929291,-0.0333677081849828,-0.03100836790213884,-0.0216542904000568
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,4,5,140,20,76,560,80,760,16,0.4052631578947368,1.1097490787506104,1.9347648620605469,-0.15793201614346564,-0.1130957170335023,-0.1949747055991498,-0.15077802204483992
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,5,5,140,20,76,700,100,760,16,0.5144736842105263,1.0529285669326782,1.995741367340088,-0.19442564857346345,0.06369965659951049,0.02232545645016504,0.015238204355595523
sidhu,clip-vit-b32,representational,liking,within,2,bradley_terry,6,5,140,20,76,840,100,760,16,0.5039473684210526,1.067374348640442,2.009349822998047,-0.20257015819938773,0.03050201415938858,-0.009023975076928582,-0.015238204355595523
