dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,2,140,20,76,0,0,760,60,0.5434210526315789,1.1570554971694946,2.2276036739349365,-1.488230131531005,0.15485638698919502,0.11534022771915774,0.09198768420423505
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,2,140,20,76,140,20,760,20,0.5894736842105263,0.8548809885978699,1.3176605701446533,-0.47182500297140995,0.17507584474878968,0.17522871408245944,0.13355904148884126
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,2,140,20,76,280,40,760,31,0.5618421052631579,1.057442545890808,1.8957140445709229,-1.1175098197198805,0.14427300097122497,0.10943466269218236,0.08756519938672375
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,2,140,20,76,420,60,760,22,0.5881578947368421,0.9165809750556946,1.544224739074707,-0.7248969919415187,0.13745521710370667,0.14986506941532154,0.11675359918229831
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,2,140,20,76,560,80,760,20,0.5776315789473684,1.045714259147644,1.8573405742645264,-1.0746470451474073,0.1964762551124295,0.10196942279910835,0.08225821760571018
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,2,140,20,76,700,100,760,16,0.6210526315789474,0.8291627764701843,1.1631962060928345,-0.2992886108936115,0.2180121237615822,0.23869082441080264,0.18662885929897688
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,2,140,20,76,840,100,760,22,0.5855263157894737,1.0045779943466187,1.7197949886322021,-0.9210087202925981,0.18264858874317724,0.164946973945751,0.12825205970782771
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,2,140,20,76,980,100,760,19,0.6236842105263158,0.9221076965332031,1.4467551708221436,-0.6160234161843889,0.2292046144739288,0.1964433207562864,0.1574404595034023
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,2,140,20,76,1120,100,760,16,0.5907894736842105,0.833217203617096,1.2603611946105957,-0.40782167415339665,0.1588953694445081,0.1765158244088515,0.13355904148884126
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,2,140,20,76,1260,100,760,20,0.5421052631578948,0.9120182991027832,1.4456212520599365,-0.614757058784658,0.16110770794875862,0.13941676205990355,0.10790862954727573
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,2,140,20,76,1400,100,760,16,0.5381578947368421,0.9911657571792603,1.680627465248108,-0.8772585313930963,0.15941409033848686,0.10328681807435669,0.08048922367870566
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,2,140,20,76,140,20,760,20,0.5578947368421052,0.8944725394248962,1.4780654907226562,-0.6509972440890555,0.10565342163499736,0.11652134072455284,0.09375667813123957
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,2,140,20,76,280,40,760,17,0.6078947368421053,0.9198504090309143,1.4175617694854736,-0.5834146752059008,0.23331613501068205,0.19948695811634293,0.1565559625399
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,2,140,20,76,420,60,760,17,0.6039473684210527,0.8166898488998413,1.199093222618103,-0.3393855899027589,0.20230879700102378,0.22642542012400757,0.17689939270045202
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,2,140,20,76,560,80,760,20,0.6171052631578947,0.9952399730682373,1.643799066543579,-0.8361212115785632,0.21686636305821594,0.17177622991284303,0.13179004756183677
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,2,140,20,76,700,100,760,16,0.6092105263157894,0.831620454788208,1.13078773021698,-0.2630883419363368,0.20080641878666938,0.20402970044478555,0.16274744128441587
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,2,140,20,76,840,100,760,17,0.6065789473684211,0.8945836424827576,1.404589295387268,-0.5689244385477434,0.19868769607273862,0.1856770214378774,0.1459419989778729
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,2,140,20,76,980,100,760,16,0.5894736842105263,0.8616623282432556,1.2930996417999268,-0.44439042321510525,0.16320856545644347,0.14928965538705213,0.1194070900728051
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,2,140,20,76,1120,100,760,16,0.6026315789473684,0.8584645986557007,1.2794643640518188,-0.42915991726920444,0.18284737688372843,0.2069067705861325,0.16009395039390906
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,2,140,20,76,1260,100,760,17,0.5328947368421053,0.9413430094718933,1.5707321166992188,-0.7545057275304823,0.178395100592752,0.13996189113931667,0.10525513865676894
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,2,140,20,76,1400,100,760,16,0.5710526315789474,0.9579310417175293,1.6162558794021606,-0.8053557266249955,0.14504970501729986,0.14308124087151394,0.10967762347428026
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,3,140,20,76,0,0,760,88,0.46842105263157896,1.2716535329818726,2.5847585201263428,-0.984522603805833,-0.12928016649675556,-0.1016238627728259,-0.07050361858740394
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,3,140,20,76,140,20,760,16,0.5421052631578948,0.8624060750007629,1.5671104192733765,-0.2031940114105122,-0.025435878815187607,0.05284209670982856,0.03981380814347516
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,3,140,20,76,280,40,760,17,0.5105263157894737,1.1202285289764404,2.209523916244507,-0.6964255427359738,-0.09875107828702312,0.007369283380369857,0.0033178173452895966
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,3,140,20,76,420,60,760,16,0.5328947368421053,1.0523728132247925,1.984576940536499,-0.5237163105943639,-0.07724816093104891,0.02226679546892147,0.02073635840805998
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,3,140,20,76,560,80,760,17,0.5210526315789473,1.1248267889022827,2.1531546115875244,-0.6531466465462137,-0.038070306942245224,0.03803128207281071,0.032348719116573575
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,3,140,20,76,700,100,760,16,0.5486842105263158,1.1145018339157104,2.197549819946289,-0.687231994072097,-0.017048961508407956,0.05996573731085276,0.05474398619727835
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,3,140,20,76,840,100,760,16,0.5171052631578947,1.0885995626449585,2.0468242168426514,-0.5715080612217334,-0.0717912448089919,-0.008857589631699456,-0.0016589086726447983
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,3,140,20,76,980,100,760,16,0.4763157894736842,1.1006267070770264,2.1177890300750732,-0.6259934236128097,-0.08606320417493407,-0.0314856244820116,-0.014100723717480787
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,3,140,20,76,1120,100,760,16,0.5671052631578948,1.0533876419067383,2.0660221576690674,-0.5862481002638396,-0.02545345510588959,0.06902562099613099,0.05142616885198876
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,3,140,20,76,1260,100,760,16,0.5302631578947369,1.0527966022491455,1.958773136138916,-0.5039044695484902,-0.0244835226185387,0.06211872402394121,0.05142616885198876
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,3,140,20,76,1400,100,760,16,0.49473684210526314,1.0767462253570557,1.9068517684936523,-0.46404029614748765,-0.05488398401939776,-0.04837717795583976,-0.026542538762316773
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,3,140,20,76,140,20,760,16,0.5381578947368421,0.95587158203125,1.6730241775512695,-0.28451248858482936,-0.04064939323870931,0.03947623959837343,0.032348719116573575
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,3,140,20,76,280,40,760,16,0.5092105263157894,1.0793876647949219,2.081843614578247,-0.5983954159130864,-0.08368830716790399,0.030387456762583944,0.02073635840805998
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,3,140,20,76,420,60,760,16,0.5184210526315789,1.0308821201324463,1.9316245317459106,-0.483060436152422,-0.057427505222904074,0.014406226529860289,0.009123997699546391
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,3,140,20,76,560,80,760,16,0.5578947368421052,1.0512773990631104,1.935099720954895,-0.4857287545407547,0.061383887732517906,0.11685371509225691,0.08958106832281912
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,3,140,20,76,700,100,760,16,0.5552631578947368,1.1222920417785645,2.158353090286255,-0.6571377161013645,-0.03868489505839534,0.040805600521891125,0.042302171152442364
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,3,140,20,76,840,100,760,16,0.5210526315789473,1.086503267288208,2.0792908668518066,-0.5964353384212415,-0.050867476315033855,0.01225323981677184,0.013271269381158387
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,3,140,20,76,980,100,760,16,0.4697368421052632,1.1421051025390625,2.2266805171966553,-0.7095979811120208,-0.09465972671750933,-0.03537256022577531,-0.02073635840805998
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,3,140,20,76,1120,100,760,16,0.593421052631579,1.0870212316513062,2.1239466667175293,-0.6307212163305917,0.01767904184089275,0.11488857285749161,0.08875161398649671
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,3,140,20,76,1260,100,760,16,0.5434210526315789,1.1047652959823608,2.0984315872192383,-0.6111311232051895,-0.00806986256793607,0.07922702112660378,0.06469743823314715
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,3,140,20,76,1400,100,760,16,0.5,1.0569658279418945,1.9784525632858276,-0.5190139841568564,-0.07792072686788742,-0.02798882727014983,-0.01244181504483599
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,4,140,20,76,0,0,760,76,0.41842105263157897,1.4092366695404053,2.9244110584259033,-1.2925349889372524,-0.12076903932029381,-0.16199176806487522,-0.12595363563657763
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,4,140,20,76,140,20,760,20,0.4697368421052632,1.0191006660461426,1.8463166952133179,-0.44738417970829447,-0.06139352309401147,-0.06305233651894615,-0.05137582506228825
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,4,140,20,76,280,40,760,18,0.48289473684210527,1.2952110767364502,2.4707138538360596,-0.9368678345043597,0.0053944515602779575,-0.032076717153710195,-0.019058773813429512
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,4,140,20,76,420,60,760,18,0.4644736842105263,1.3593651056289673,3.0100526809692383,-1.359672202213452,-0.04330506046972005,-0.055112841938895034,-0.041432116985716326
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,4,140,20,76,560,80,760,17,0.4328947368421053,1.1333482265472412,2.0867691040039062,-0.635881936288297,-0.0862455006390519,-0.12487318209025662,-0.09860843842600486
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,4,140,20,76,700,100,760,16,0.46842105263157896,1.1643120050430298,2.1606147289276123,-0.6937715770044641,-0.07444092804507818,-0.08055399610416833,-0.059662248459431515
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,4,140,20,76,840,100,760,16,0.4776315789473684,1.164755940437317,2.1281516551971436,-0.6683228522547773,-0.006750400818418711,-0.025687452354800442,-0.019887416153143836
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,4,140,20,76,980,100,760,30,0.506578947368421,1.1821727752685547,2.4016451835632324,-0.8827229664554939,-0.0018870778112614062,-0.008504531603083959,-0.0024859270191429795
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,4,140,20,76,1120,100,760,20,0.506578947368421,1.2966816425323486,2.7868118286132812,-1.1846667904870753,0.021602717388304882,0.023398328005077674,0.015744204454572204
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,4,140,20,76,1260,100,760,16,0.48157894736842105,1.0718498229980469,1.915583610534668,-0.5016844758967063,0.025842842223937623,0.027672325999813223,0.024030627851715468
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,4,140,20,76,1400,100,760,17,0.4868421052631579,1.3196401596069336,2.746889352798462,-1.1533706160879462,-0.012873065870735445,-0.0063458004125226146,-0.004971854038285959
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,4,140,20,76,140,20,760,20,0.47368421052631576,1.0967754125595093,2.0352439880371094,-0.5954898237644619,-0.03967288381045364,-0.04118975016621413,-0.038117547626859025
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,4,140,20,76,280,40,760,17,0.4881578947368421,1.4359982013702393,2.9049623012542725,-1.2772884915733393,-0.0016067822471086401,-0.06778995463514453,-0.045575328684287965
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,4,140,20,76,420,60,760,17,0.4631578947368421,1.3278087377548218,2.7410852909088135,-1.1488203936586023,-0.04496451434516757,-0.05860448097866204,-0.03894618996657335
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,4,140,20,76,560,80,760,17,0.45394736842105265,1.1479302644729614,2.167576551437378,-0.6992294467414131,-0.06396547224721871,-0.08763869108527235,-0.07043459887571776
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,4,140,20,76,700,100,760,16,0.4644736842105263,1.117336630821228,2.015138626098633,-0.5797288309693953,-0.05292503227610723,-0.05864794536504917,-0.04640397102400229
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,4,140,20,76,840,100,760,16,0.4934210526315789,1.2986888885498047,2.6333277225494385,-1.0643458193514541,0.025103884170675883,-0.005288167010435511,-0.007457781057428939
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,4,140,20,76,980,100,760,18,0.506578947368421,1.15950345993042,2.187049150466919,-0.7144943586650032,0.00015813963545951992,-0.015038677689950854,-0.009115065736857593
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,4,140,20,76,1120,100,760,16,0.4986842105263158,1.4094010591506958,3.1782169342041016,-1.491500892973995,0.01640028049587272,0.01585001290251082,0.011600992756000572
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,4,140,20,76,1260,100,760,16,0.5078947368421053,1.0191246271133423,1.733001708984375,-0.3585529399376006,0.0391163347485417,0.03542347490552007,0.0281738395502871
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,4,140,20,76,1400,100,760,18,0.5092105263157894,1.1987197399139404,2.316612482070923,-0.8160632326789286,0.012455414202122483,0.0064472173140926094,0.005800496378000286
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,5,140,20,76,0,0,760,31,0.4618421052631579,2.157756805419922,6.60452938079834,-5.712609879028817,-0.022348454462189693,-0.03571379128483045,-0.03134186708376653
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,5,140,20,76,140,20,760,32,0.5736842105263158,0.8904033303260803,1.3433853387832642,-0.36536916044501866,0.14553976672323188,0.15409162220886288,0.11943792591381298
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,5,140,20,76,280,40,760,17,0.4776315789473684,1.04276704788208,1.6959662437438965,-0.7237200640901222,0.07218953305709874,0.008924790120338623,0.009317852376254912
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,5,140,20,76,420,60,760,16,0.506578947368421,0.8905054330825806,1.2974532842636108,-0.31868569954407744,0.08903404106968082,0.06920370044131423,0.05251880430252769
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,5,140,20,76,560,80,760,16,0.531578947368421,1.0362112522125244,1.674338936805725,-0.7017387308225038,0.07834234143228969,0.045414013989395215,0.03727140950501965
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,5,140,20,76,700,100,760,16,0.5421052631578948,1.0598276853561401,1.7766221761703491,-0.8056960426910209,0.11168042696954217,0.10367387343068767,0.0779311289650411
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,5,140,20,76,840,100,760,16,0.5486842105263158,1.0017684698104858,1.5070734024047852,-0.5317359966699136,0.11541215714532882,0.11185249257375207,0.08470774887504467
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,5,140,20,76,980,100,760,16,0.5473684210526316,0.988486647605896,1.545223593711853,-0.5705104164073684,0.07770005898782983,0.09470519089992115,0.07369574152128885
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,5,140,20,76,1120,100,760,17,0.531578947368421,1.0799684524536133,1.8140947818756104,-0.8437816785403558,0.05499621053604642,0.048340174684588205,0.038118486993770094
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,5,140,20,76,1260,100,760,16,0.5671052631578948,0.9702523946762085,1.4556046724319458,-0.47942496691134817,0.1539122732792748,0.142357717821139,0.10927299604880761
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,5,140,20,76,1400,100,760,28,0.5434210526315789,1.1610283851623535,2.093224287033081,-1.1274789647555723,0.07682284124166472,0.07852352225550391,0.06098957919003216
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,5,140,20,76,140,20,760,27,0.5815789473684211,0.9075047373771667,1.4027966260910034,-0.4257528819220222,0.14581724510571803,0.1626945346527303,0.127061623312567
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,5,140,20,76,280,40,760,16,0.49605263157894736,0.9537962079048157,1.5684295892715454,-0.5940961830510261,0.09032762078277301,0.037688949754085724,0.033883099550017864
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,5,140,20,76,420,60,760,16,0.525,0.8908060193061829,1.2971998453140259,-0.31842793618372944,0.10392260813387111,0.08443436685979375,0.06607204412253484
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,5,140,20,76,560,80,760,16,0.5276315789473685,0.9068468809127808,1.330342173576355,-0.3521125356531487,0.08195075514595374,0.047989035401165045,0.04150679694877189
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,5,140,20,76,700,100,760,16,0.5342105263157895,1.0374042987823486,1.7650680541992188,-0.7939527959609147,0.09232414864527527,0.07708970351485936,0.06437788914503395
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,5,140,20,76,840,100,760,17,0.5342105263157895,1.0476230382919312,1.655909538269043,-0.6830078015134244,0.07267260467051528,0.08137652893331708,0.06183665667878261
