phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,1,140,20,79,140,20,790,54,34,0.6658227848101266,1.4949934482574463,3.1410040855407715,0.14479513311894998,0.4781018165485875,0.4734950559490706,0.348813296041673
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,2,140,20,79,140,20,790,25,2,0.6063291139240506,2.1432483196258545,6.753032207489014,-0.3718403155725498,0.2758633985704364,0.2572772741728846,0.1795982201870031
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,3,140,20,79,140,20,790,25,3,0.710126582278481,1.266785740852356,2.573352336883545,0.23193244331905538,0.5215645871535344,0.46268493756276036,0.3588345175390036
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,4,140,20,79,140,20,790,25,2,0.6037974683544304,1.500322937965393,3.5232083797454834,-0.026341555556786078,0.3602970597567037,0.2719151177200809,0.19902049049619092
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,5,140,20,79,140,20,790,25,5,0.6886075949367089,1.5452340841293335,3.5528054237365723,0.18881042432722994,0.5585564263310516,0.48773748948156415,0.3675113246725666
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,6,140,20,79,140,20,790,25,3,0.6620253164556962,1.4743754863739014,3.3774526119232178,0.033885841368812564,0.4522179327104823,0.40105388177144347,0.2897219030639945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,7,140,20,79,140,20,790,25,1,0.6835443037974683,1.4205273389816284,3.005823850631714,0.16513811495768238,0.5509327259205747,0.46850724192981275,0.35431122193932585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,8,140,20,79,140,20,790,26,6,0.6759493670886076,1.3595588207244873,2.7377572059631348,0.20587727819262558,0.5095715741008462,0.4519072357080493,0.3375138144136719
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,1,9,140,20,79,140,20,790,30,10,0.6354430379746835,1.5695598125457764,3.495763063430786,0.06796574589151161,0.3712298849218314,0.3170825175604851,0.2286124000985497
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,0,140,20,79,280,40,790,32,12,0.7329113924050633,1.6430853605270386,4.147594928741455,-0.023937366658355996,0.5262576603563502,0.5410634674980654,0.3996257555986645
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,1,140,20,79,280,40,790,33,13,0.6556962025316456,1.4506233930587769,3.23157000541687,0.12013661278084609,0.47927271766457125,0.39216075484892765,0.30183743506721655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,2,140,20,79,280,40,790,34,14,0.6518987341772152,1.77144193649292,4.92241096496582,4.0134597908747516e-05,0.4341968434907528,0.4112182447319349,0.3009483689620052
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,3,140,20,79,280,40,790,25,1,0.7063291139240506,1.209180474281311,2.4513096809387207,0.26835843905189416,0.540612753981577,0.49612294303065296,0.3772000637122597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,4,140,20,79,280,40,790,25,3,0.6708860759493671,1.677029013633728,4.178034782409668,-0.21709842045813454,0.46903536381978483,0.425793290357884,0.31304628997204015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,5,140,20,79,280,40,790,25,4,0.6797468354430379,1.5405299663543701,3.7410738468170166,0.1458242469229345,0.5061069086077623,0.5000557070663938,0.3744520484624167
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,6,140,20,79,280,40,790,25,2,0.6341772151898735,1.6560444831848145,4.168211460113525,-0.19230942470380907,0.386142907460453,0.35296258960547117,0.26357626790943883
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,7,140,20,79,280,40,790,25,1,0.7088607594936709,1.4222522974014282,2.933732509613037,0.18516140311821716,0.558448809919355,0.46612909545392317,0.34653968965351806
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,8,140,20,79,280,40,790,71,51,0.6481012658227848,1.4376261234283447,3.009597063064575,0.12702653595324576,0.40470511004241416,0.36793970025179207,0.2831444342675365
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,2,9,140,20,79,280,40,790,25,4,0.6354430379746835,1.5664771795272827,3.5316269397735596,0.058403771520784464,0.32577162979578134,0.2874196807287085,0.20406812401434954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,0,140,20,79,420,60,790,25,1,0.669620253164557,1.5017428398132324,3.488337278366089,0.13881678835823552,0.45235945022432134,0.46660496532197726,0.3350113979271757
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,1,140,20,79,420,60,790,25,1,0.6683544303797468,1.3252729177474976,2.70430064201355,0.2636967939558569,0.5616197931740317,0.47816319530768797,0.3579280153352243
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,2,140,20,79,420,60,790,25,5,0.6860759493670886,1.5980151891708374,3.827827215194702,0.22239863874865706,0.5215575530273782,0.48830552892690704,0.3591964403740062
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,3,140,20,79,420,60,790,30,10,0.7012658227848101,1.2920098304748535,2.626126289367676,0.21618105016528089,0.5146793305684696,0.4723907488499976,0.34894537729186575
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,4,140,20,79,420,60,790,25,1,0.6278481012658228,1.450573444366455,3.172200918197632,0.07590991791279689,0.40732946797652403,0.3470239350252289,0.2605804313175083
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,5,140,20,79,420,60,790,64,44,0.7177215189873418,1.5207115411758423,3.444234609603882,0.2135996629680491,0.5584028269659029,0.5385839445023776,0.3973564369689223
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,6,140,20,79,420,60,790,30,10,0.7050632911392405,1.2750368118286133,3.0748798847198486,0.12043612890096145,0.4881059193276087,0.4519565886481228,0.34978620004067623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,7,140,20,79,420,60,790,34,14,0.689873417721519,1.454337239265442,3.300217628479004,0.08337080785948492,0.5374402739871584,0.4923877961252041,0.3747998070564553
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,8,140,20,79,420,60,790,27,7,0.7025316455696202,1.3729157447814941,2.7686004638671875,0.1969308591580421,0.5489695047472196,0.5105755903753044,0.3897649070216462
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,3,9,140,20,79,420,60,790,25,4,0.6759493670886076,1.48786461353302,3.1010520458221436,0.1732029545515431,0.4464156567455575,0.4028121895524488,0.2994401682272414
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,0,140,20,79,560,80,790,25,2,0.7493670886075949,1.5648714303970337,3.7925186157226562,0.06372198961798858,0.6297164623392746,0.6326685648124956,0.47477506289050475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,1,140,20,79,560,80,790,25,2,0.6848101265822785,1.3985943794250488,3.014805793762207,0.17915527895694894,0.5470077522768406,0.46205934947796035,0.3530200895617736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,2,140,20,79,560,80,790,25,1,0.669620253164557,1.674164056777954,4.346363544464111,0.11706081678082791,0.4272663118950959,0.4228735470312704,0.32868554582486287
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,3,140,20,79,560,80,790,29,9,0.6379746835443038,1.37750244140625,2.904956102371216,0.13295879714639902,0.4155579106291043,0.3599073287532662,0.2648876851911936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,4,140,20,79,560,80,790,25,1,0.7025316455696202,1.3893160820007324,2.9692723751068115,0.13502471236062275,0.5416608968474748,0.5100226401221408,0.38439985774220353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,5,140,20,79,560,80,790,31,11,0.7088607594936709,1.474146842956543,3.4344594478607178,0.21583144660500608,0.560924191318918,0.5472755411415736,0.4049912331377575
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,6,140,20,79,560,80,790,25,2,0.6784810126582278,1.3920137882232666,3.2584445476531982,0.06792772501768907,0.5435771302290959,0.47696207896053544,0.3646256145878564
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,7,140,20,79,560,80,790,67,47,0.7151898734177216,1.4746686220169067,3.40572190284729,0.05406715555192354,0.5221262820123229,0.4981102110828135,0.3747998070564553
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,8,140,20,79,560,80,790,66,46,0.7,1.375425934791565,2.7990822792053223,0.1880892254310259,0.5084301883471198,0.4855363326766004,0.37211251087030356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,4,9,140,20,79,560,80,790,25,2,0.6392405063291139,1.5272036790847778,3.325366497039795,0.11339646398702496,0.41611847340254826,0.3483253973029848,0.25736426636861265
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,0,140,20,79,700,100,790,55,35,0.7126582278481013,1.7081347703933716,4.395691871643066,-0.08518649651668975,0.5409177136898506,0.5401239280384302,0.4052443953961853
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,1,140,20,79,700,100,790,45,25,0.6949367088607595,1.3672035932540894,2.878082275390625,0.216381147464636,0.478721105348086,0.4631214129299209,0.348813296041673
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,2,140,20,79,700,100,790,32,12,0.6708860759493671,1.718143105506897,4.5445475578308105,0.07680090728692623,0.4727991439692687,0.4557247788285536,0.3404738459915774
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,3,140,20,79,700,100,790,25,4,0.6379746835443038,1.3318133354187012,2.8068771362304688,0.16223251525703042,0.44583375400543446,0.3556610363150998,0.26841952099374283
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,4,140,20,79,700,100,790,25,1,0.6531645569620254,1.4295405149459839,3.1251885890960693,0.08960501692402068,0.4951383461502701,0.4597118110706781,0.33543172299797375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,5,140,20,79,700,100,790,58,38,0.6658227848101266,1.5588716268539429,3.7736666202545166,0.13838250287352827,0.5017527320796944,0.48450426470630453,0.35710023898779125
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,6,140,20,79,700,100,790,25,1,0.6835443037974683,1.45559561252594,3.494640588760376,0.00036433886154718653,0.510319394612452,0.45840921888723474,0.3526127551925201
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,7,140,20,79,700,100,790,25,1,0.7417721518987341,1.3998726606369019,2.9732882976531982,0.17417488657738245,0.6325370608246885,0.5566720680515947,0.429907035992183
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,8,140,20,79,700,100,790,33,13,0.7012658227848101,1.3723304271697998,2.806082010269165,0.18605897813284278,0.540488834009011,0.5010079451943364,0.38341004440716286
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,5,9,140,20,79,700,100,790,25,2,0.6443037974683544,1.5087753534317017,3.2640864849090576,0.12973494126626184,0.45629626572554116,0.3938874159239117,0.2889211927625842
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,0,140,20,79,840,100,790,26,6,0.6822784810126582,1.514937400817871,3.678471326828003,0.09187723412269411,0.5270182947861031,0.5267602154612508,0.39190012587707346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,1,140,20,79,840,100,790,28,8,0.6670886075949367,1.4095085859298706,3.043473958969116,0.17134982077490735,0.444245476523065,0.3966189514321575,0.2927227157736653
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,2,140,20,79,840,100,790,26,6,0.6468354430379747,1.7707847356796265,5.132552623748779,-0.04264887712277554,0.39036865207799565,0.38239964917324043,0.27945205689329056
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,3,140,20,79,840,100,790,39,19,0.6329113924050633,1.399120569229126,3.001305341720581,0.10420156117465007,0.4033521698383993,0.3370664845887857,0.2507603419809966
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,4,140,20,79,840,100,790,25,1,0.6936708860759494,1.3842962980270386,2.895442247390747,0.15653213237832353,0.5337174620676706,0.5096528888062309,0.3767048651395388
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,5,140,20,79,840,100,790,25,4,0.7063291139240506,1.5369176864624023,3.683126211166382,0.15905497359876342,0.5417343751469161,0.5155702685355104,0.384863134147192
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,6,140,20,79,840,100,790,29,9,0.7,1.4059743881225586,3.588319778442383,-0.0264326504501875,0.4843505868848297,0.43934857025385043,0.33212023034165217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,7,140,20,79,840,100,790,25,1,0.7227848101265822,1.4643877744674683,3.384385585784912,0.05999322537449969,0.6043587073764911,0.5514327140969005,0.4164834802257878
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,8,140,20,79,840,100,790,26,6,0.7189873417721518,1.3842068910598755,2.848914861679077,0.17363458840732127,0.5417864095579716,0.5346989286129585,0.4271879868624927
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,6,9,140,20,79,840,100,790,25,3,0.6417721518987342,1.5364317893981934,3.4113290309906006,0.09047751932348802,0.45661424429818,0.41921747883644006,0.3064528185370129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,0,140,20,79,980,100,790,25,4,0.730379746835443,1.593099594116211,3.923736572265625,0.03132758130668667,0.6093645693035796,0.6190205179251634,0.46283545332077314
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,1,140,20,79,980,100,790,25,1,0.6873417721518987,1.3356220722198486,2.7012386322021484,0.2645305419522507,0.5547364718295285,0.48155932843895727,0.363537073362025
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,2,140,20,79,980,100,790,25,1,0.689873417721519,1.6001065969467163,4.118776798248291,0.16329387833405218,0.4739320269588916,0.4725930011436256,0.3598898697955777
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,3,140,20,79,980,100,790,26,6,0.6367088607594936,1.3850433826446533,2.961658239364624,0.11603499253254379,0.4071182725201652,0.3506719521967879,0.26206221654915424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,4,140,20,79,980,100,790,25,1,0.6987341772151898,1.325850248336792,2.6777021884918213,0.21996177606101674,0.5466013956756797,0.5298166605671798,0.38370031296014306
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,5,140,20,79,980,100,790,25,3,0.7164556962025317,1.5018256902694702,3.6644890308380127,0.16331030364347499,0.5286109530570684,0.5092021680275846,0.3938860750739972
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,6,140,20,79,980,100,790,28,8,0.6911392405063291,1.4361497163772583,3.595324993133545,-0.028436375780579004,0.491877599786676,0.44913278885058444,0.3384799794333008
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,7,140,20,79,980,100,790,25,4,0.720253164556962,1.4764368534088135,3.519892930984497,0.022356338552565247,0.5638323480525287,0.5273911395672042,0.39528839217358486
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,8,140,20,79,980,100,790,26,6,0.6936708860759494,1.320649266242981,2.6565842628479004,0.2294225874188679,0.5553480842791032,0.5265918036536648,0.41165387824931116
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,7,9,140,20,79,980,100,790,25,1,0.6759493670886076,1.4835034608840942,3.162562608718872,0.15680315847218307,0.46315618450171314,0.42700659662289486,0.3190755890946015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,0,140,20,79,1120,100,790,30,10,0.7139240506329114,1.6851564645767212,4.292317867279053,-0.059665952879004225,0.5816684879537206,0.574713814986578,0.43052827448502873
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,1,140,20,79,1120,100,790,25,2,0.689873417721519,1.4105465412139893,3.0455644130706787,0.17078048068364626,0.511801451764768,0.4513893166582635,0.33969857674812176
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,2,140,20,79,1120,100,790,40,20,0.6645569620253164,1.7289007902145386,4.420257568359375,0.1020497768180113,0.43206938862931565,0.4217670309901943,0.30926952202086255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,3,140,20,79,1120,100,790,26,6,0.6303797468354431,1.4245007038116455,3.1033012866973877,0.0737588504450275,0.39965980774286436,0.35190993833036405,0.26135584938864437
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,4,140,20,79,1120,100,790,25,1,0.7,1.376676321029663,2.9859535694122314,0.1301654047810673,0.5354688029037789,0.48564370335982004,0.35851670080596776
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,5,140,20,79,1120,100,790,26,6,0.6658227848101266,1.6111557483673096,4.125081539154053,0.05814605919042648,0.484653897348835,0.46033498748896434,0.33766621237621086
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,6,140,20,79,1120,100,790,25,2,0.6860759493670886,1.4045547246932983,3.54042387008667,-0.01273201967967763,0.503257200840153,0.46858976026257065,0.3589725042841687
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,7,140,20,79,1120,100,790,25,3,0.7443037974683544,1.4571319818496704,3.376131772994995,0.06228566104987099,0.5763517979921744,0.5792273010338602,0.43626556240784387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,8,140,20,79,1120,100,790,25,5,0.7063291139240506,1.365644097328186,2.7145631313323975,0.21260514385039508,0.4929668838631187,0.4664010423146644,0.3572844981031757
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,8,9,140,20,79,1120,100,790,25,2,0.6594936708860759,1.4901591539382935,3.168816566467285,0.15513565597775736,0.49383326045790454,0.44621399325637157,0.32819203449730444
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,9,0,140,20,79,1260,100,790,25,1,0.7151898734177216,1.4027715921401978,2.882791757583618,0.2883108368143439,0.5567972521675983,0.5568996523374427,0.4157793450165367
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,9,1,140,20,79,1260,100,790,25,1,0.6556962025316456,1.3985931873321533,2.9802052974700928,0.1885759868564525,0.5033679823754937,0.4214292476529573,0.31586008013421846
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,9,2,140,20,79,1260,100,790,25,2,0.6759493670886076,1.6426185369491577,4.259006500244141,0.1348069818300034,0.47624812775575265,0.4696177024553987,0.3494884284720061
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,9,3,140,20,79,1260,100,790,25,3,0.6329113924050633,1.4017397165298462,2.8895351886749268,0.1375615066776147,0.44504166567276116,0.35397737517343625,0.26841952099374283
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,9,4,140,20,79,1260,100,790,25,1,0.6974683544303798,1.4247994422912598,3.127119541168213,0.08904253082165758,0.5397052011671803,0.5027631892864448,0.3718080516651158
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,3,hinge,9,5,140,20,79,1260,100,790,25,5,0.6810126582278481,1.5507020950317383,3.698148727416992,0.1556250766694217,0.511111790090581,0.5082555584926226,0.37236983132546164
