phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,0,7015,1503,1504,7015,1503,15040,25,3,0.7416223404255319,8.627706527709961,123.47615051269531,0.46275146203803785,0.6808942482892941,0.6627334901121887,0.47954147525757734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,1,7015,1503,1504,7015,1503,15040,29,9,0.7399601063829787,8.754362106323242,128.09918212890625,0.46921529613616064,0.6868142911178978,0.6624774586669407,0.48120787443642066
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,2,7015,1503,1504,7015,1503,15040,25,3,0.7434175531914894,8.396589279174805,117.07112121582031,0.4914972159814115,0.7011493093816199,0.6848653407018559,0.49835712045002767
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,3,7015,1503,1504,7015,1503,15040,94,74,0.7606382978723404,8.322053909301758,115.68692779541016,0.5009311493296975,0.7078299202759251,0.707624662695454,0.519964502649527
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,4,7015,1503,1504,7015,1503,15040,25,2,0.7548537234042553,8.597256660461426,123.02225494384766,0.48767077186176955,0.6983438740473815,0.7019592914611182,0.5135300555497084
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,5,7015,1503,1504,7015,1503,15040,25,3,0.7517952127659574,8.5470552444458,117.16957092285156,0.4955199692773087,0.7051156373401213,0.6970777663575493,0.5069509862517253
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,6,7015,1503,1504,7015,1503,15040,25,4,0.7426196808510638,9.032319068908691,128.30374145507812,0.44306852352392123,0.6657786513784067,0.6735488335799612,0.48963571147948703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,7,7015,1503,1504,7015,1503,15040,25,3,0.7434175531914894,8.834845542907715,124.39170837402344,0.4743186828122512,0.6892250033938563,0.68333418156838,0.4937612104513993
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,8,7015,1503,1504,7015,1503,15040,25,4,0.7602393617021277,8.109241485595703,107.67908477783203,0.5322471114409197,0.7314264254852674,0.7074091331263749,0.521751422121252
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,1,9,7015,1503,1504,7015,1503,15040,25,3,0.7515957446808511,8.3596773147583,112.64999389648438,0.4905339641616343,0.7005164441256104,0.6911912931245354,0.5052373447621783
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,0,7015,1503,1504,14030,3006,15040,25,2,0.7457446808510638,8.477229118347168,116.8331298828125,0.49165547624748684,0.70159475503121,0.6681883278586687,0.48572746534519784
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,1,7015,1503,1504,14030,3006,15040,25,2,0.7552526595744681,8.28130054473877,114.39070129394531,0.5260169559102716,0.7288587985380914,0.7028351254618251,0.5150870950579725
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,2,7015,1503,1504,14030,3006,15040,25,2,0.7682845744680851,7.993584632873535,106.37591552734375,0.537952229883115,0.7339760117183829,0.7135363171729575,0.5255356573038532
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,3,7015,1503,1504,14030,3006,15040,53,33,0.7731382978723405,7.9533562660217285,107.99698638916016,0.5341052717888015,0.7312847486360785,0.7250629772475998,0.5372015372794291
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,4,7015,1503,1504,14030,3006,15040,86,66,0.7766622340425532,8.151350021362305,111.39669036865234,0.5360857607233929,0.7325069903701191,0.7248384867621694,0.5375843276123451
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,5,7015,1503,1504,14030,3006,15040,56,36,0.7701462765957446,8.129347801208496,108.0684814453125,0.5347051383388162,0.7326308126981331,0.7249806194016184,0.5373329571418535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,6,7015,1503,1504,14030,3006,15040,39,19,0.7527260638297872,8.225251197814941,112.11959838867188,0.5133194838844304,0.7165080006849687,0.6835876857981117,0.502814163202791
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,7,7015,1503,1504,14030,3006,15040,25,3,0.7593085106382979,8.333897590637207,113.5301513671875,0.520219830140743,0.7215992554811805,0.6966731287281216,0.5082534260688613
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,8,7015,1503,1504,14030,3006,15040,43,23,0.7749335106382979,7.89650821685791,102.67870330810547,0.5539685755271897,0.7454907991822193,0.7316839620187933,0.540178958523493
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,2,9,7015,1503,1504,14030,3006,15040,25,3,0.7628989361702128,7.841386318206787,101.79498291015625,0.539626369607763,0.7347139851710978,0.7071865111583112,0.5181036578497664
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,0,7015,1503,1504,21045,4509,15040,89,69,0.7560505319148936,8.32532024383545,116.1043701171875,0.49482635262684616,0.70403522900979,0.6858656679997942,0.5025431789061662
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,1,7015,1503,1504,21045,4509,15040,108,88,0.7724734042553192,7.963531017303467,110.10736846923828,0.543765133679555,0.7387162342733511,0.730223084720457,0.5445023431693113
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,2,7015,1503,1504,21045,4509,15040,25,3,0.7634308510638298,8.047677993774414,108.69998931884766,0.5278575232077614,0.7269921932081125,0.7143798223110372,0.5277656819700731
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,3,7015,1503,1504,21045,4509,15040,55,35,0.7673537234042553,8.080032348632812,107.4998779296875,0.5362498076759399,0.7324858149546902,0.7287504537698004,0.5398761471771404
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,4,7015,1503,1504,21045,4509,15040,81,61,0.7713430851063829,7.988603115081787,107.12813568115234,0.5538622448387402,0.7444119126816293,0.7326219267034297,0.5448650339609873
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,5,7015,1503,1504,21045,4509,15040,56,36,0.7615691489361702,8.035604476928711,107.7947769165039,0.5358836555497766,0.7334632152620949,0.7202474416624802,0.5351692981900296
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,6,7015,1503,1504,21045,4509,15040,104,84,0.7597074468085107,8.192641258239746,112.0846939086914,0.5134709986674827,0.7168537251531575,0.7040936144302788,0.5225088841957061
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,7,7015,1503,1504,21045,4509,15040,25,1,0.7485372340425532,8.733003616333008,120.18693542480469,0.4920881114055049,0.7030542329291407,0.6880810172542566,0.49855873173144327
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,8,7015,1503,1504,21045,4509,15040,32,12,0.771875,7.9812750816345215,104.5018081665039,0.5460490734907123,0.7400075952117362,0.7162301392016727,0.5289953870395142
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,3,9,7015,1503,1504,21045,4509,15040,37,17,0.7652925531914894,8.02629566192627,107.04810333251953,0.5158688488882648,0.7183153759906844,0.7079914651522593,0.5219206462626333
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,0,7015,1503,1504,28060,6012,15040,26,6,0.7447473404255319,8.271398544311523,114.72232055664062,0.500839679087699,0.7080388991269047,0.6742354599714373,0.49202913131190207
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,1,7015,1503,1504,28060,6012,15040,25,2,0.7700132978723404,8.216355323791504,111.3337631225586,0.538683517537662,0.7377249172853486,0.7248408589826502,0.5354801013999653
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,2,7015,1503,1504,28060,6012,15040,101,81,0.7706117021276596,7.820446491241455,104.2862548828125,0.5470287177315268,0.740050602205093,0.7300899646228514,0.5429682922644465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,3,7015,1503,1504,28060,6012,15040,110,90,0.778125,7.82199764251709,102.6429214477539,0.5572024912709067,0.7464989143265566,0.7475670764515924,0.558397331352376
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,4,7015,1503,1504,28060,6012,15040,78,58,0.7821808510638298,7.772345542907715,101.59102630615234,0.5769216618698427,0.760611803947473,0.7502121330030327,0.561102913385336
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,5,7015,1503,1504,28060,6012,15040,46,26,0.7605053191489362,8.13645076751709,106.86095428466797,0.5399042902873955,0.7357201396108621,0.714394495618235,0.528221034862009
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,6,7015,1503,1504,28060,6012,15040,30,10,0.7638962765957447,8.187838554382324,111.03714752197266,0.5180180845717062,0.7197521405009981,0.6952971669211606,0.5123501236112689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,7,7015,1503,1504,28060,6012,15040,25,3,0.7632313829787234,8.274415016174316,112.66182708740234,0.5238893483278368,0.7246395590338288,0.7102184320570877,0.5220890076535575
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,8,7015,1503,1504,28060,6012,15040,38,18,0.7815824468085106,7.720955848693848,100.81655883789062,0.5620575929969199,0.7506100017698145,0.7498873339132625,0.561964235481067
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,4,9,7015,1503,1504,28060,6012,15040,42,22,0.7675531914893617,7.872007846832275,100.93895721435547,0.5434978211737187,0.7378579168653445,0.7177959323240467,0.5293107203772838
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,0,7015,1503,1504,35075,7515,15040,61,41,0.7606382978723404,7.990893840789795,105.57706451416016,0.5406308973415945,0.7353167951979014,0.707537354158267,0.521154538036297
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,1,7015,1503,1504,35075,7515,15040,36,16,0.7716090425531915,8.062836647033691,110.06307983398438,0.5439486380016199,0.7401399596701452,0.7224750037799823,0.5351402772670635
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,2,7015,1503,1504,35075,7515,15040,71,51,0.7658909574468085,7.951216220855713,105.6627426147461,0.541049932845941,0.7356403628352428,0.7150476230078476,0.5288762449323405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,3,7015,1503,1504,35075,7515,15040,25,3,0.7668882978723405,7.912994861602783,104.28268432617188,0.5501286369733489,0.7417198211134348,0.729086307468445,0.539888603776797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,4,7015,1503,1504,35075,7515,15040,52,32,0.7754654255319149,7.760003089904785,104.24296569824219,0.565877631182618,0.7525500717037517,0.7362902917948922,0.5497164652751889
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,5,7015,1503,1504,35075,7515,15040,130,110,0.7857047872340426,7.611751556396484,98.12230682373047,0.5775289844986595,0.7611430817902836,0.7510544899731739,0.564558405844041
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,6,7015,1503,1504,35075,7515,15040,76,56,0.7537898936170213,8.311792373657227,113.32749938964844,0.5080763171159366,0.713406359269463,0.6981459203411979,0.5156349496821869
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,7,7015,1503,1504,35075,7515,15040,71,51,0.7689494680851063,8.27198314666748,112.70079803466797,0.5237246673098543,0.7255735498432259,0.7153072932954427,0.5288831234722546
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,8,7015,1503,1504,35075,7515,15040,36,16,0.7824468085106383,7.645122051239014,97.03474426269531,0.5784856774254776,0.7613594349389103,0.7511911769603545,0.5632062613992559
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,5,9,7015,1503,1504,35075,7515,15040,91,71,0.7741356382978724,7.8087663650512695,98.55724334716797,0.5542692587754539,0.7446891631392702,0.732568923410641,0.5441371567123375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,0,7015,1503,1504,42090,7515,15040,80,60,0.7670212765957447,7.8537492752075195,105.25786590576172,0.5420197979953489,0.7363365820690291,0.7125042095571785,0.5273013762879198
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,1,7015,1503,1504,42090,7515,15040,79,59,0.7761968085106383,7.919217586517334,106.42359924316406,0.5590289906151973,0.7502195706512254,0.7377421822884477,0.5496299512898508
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,2,7015,1503,1504,42090,7515,15040,94,74,0.7746010638297872,7.600174427032471,100.33651733398438,0.5641845441092138,0.7512189603576473,0.7323023473349743,0.5467751739572193
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,3,7015,1503,1504,42090,7515,15040,29,9,0.7779255319148937,7.909242630004883,102.84705352783203,0.5563219215795823,0.7460457252805313,0.7401298818306303,0.5518344828475462
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,4,7015,1503,1504,42090,7515,15040,33,13,0.7730718085106383,7.961276531219482,105.73749542236328,0.559653623427887,0.7486613920264702,0.7362997158727828,0.5506436830722171
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,5,7015,1503,1504,42090,7515,15040,52,32,0.772938829787234,7.857647895812988,102.60983276367188,0.558207698839047,0.7488280000974612,0.7305419147824022,0.5447616381647692
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,6,7015,1503,1504,42090,7515,15040,45,25,0.7700132978723404,7.780564785003662,103.11660766601562,0.5523989987505116,0.7432958863054893,0.7278374258891486,0.5434527643986885
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,7,7015,1503,1504,42090,7515,15040,119,99,0.7777260638297873,8.070756912231445,107.30503845214844,0.5465272432765628,0.7409324821074854,0.726190758315723,0.5403537548413803
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,8,7015,1503,1504,42090,7515,15040,161,141,0.7815824468085106,7.452792644500732,93.68476867675781,0.5930377822547288,0.7711299527693285,0.7563157377903847,0.5672010295745196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,6,9,7015,1503,1504,42090,7515,15040,50,30,0.767752659574468,7.7013139724731445,97.53742218017578,0.5588814527595297,0.7476304678045675,0.7228392729613482,0.5347424515562281
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,0,7015,1503,1504,49105,7515,15040,25,1,0.7596409574468085,8.324846267700195,113.53253936767578,0.5060164715227227,0.7115358756552235,0.6996915734696117,0.513464761520587
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,1,7015,1503,1504,49105,7515,15040,34,14,0.772938829787234,7.996143817901611,108.1036605834961,0.5520676113142755,0.7458649079212734,0.7220849203467039,0.5357683291985522
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,2,7015,1503,1504,49105,7515,15040,83,63,0.7829787234042553,7.498693466186523,96.1259994506836,0.5824731602561187,0.7639039837722521,0.742899367996916,0.5548498921620393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,3,7015,1503,1504,49105,7515,15040,72,52,0.7782579787234043,7.765687465667725,101.19401550292969,0.5634530025659646,0.7507733398561083,0.7448971124812024,0.5557191624261913
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,4,7015,1503,1504,49105,7515,15040,50,30,0.7797872340425532,7.885867595672607,105.99638366699219,0.558575430320642,0.747758008663822,0.7399544695831708,0.5538186476593541
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,5,7015,1503,1504,49105,7515,15040,101,81,0.778656914893617,7.575245380401611,97.20249938964844,0.5814892375895068,0.7642650010957865,0.747805041969569,0.5632363675206814
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,6,7015,1503,1504,49105,7515,15040,142,122,0.7700132978723404,7.851295471191406,103.89275360107422,0.5490299542418628,0.7412123237101511,0.7217892759180848,0.5389721619899281
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,7,7015,1503,1504,49105,7515,15040,75,55,0.7764627659574468,8.178823471069336,108.27904510498047,0.5424110855830762,0.7382270647883065,0.7229278307377461,0.5365627759268357
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,8,7015,1503,1504,49105,7515,15040,34,14,0.7756648936170213,7.690109729766846,101.1979751586914,0.5604008063733571,0.7492235922584563,0.7369296857950558,0.5490012572375053
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,7,9,7015,1503,1504,49105,7515,15040,26,6,0.7781914893617021,7.747603893280029,98.4412612915039,0.554793752822731,0.7452597544672352,0.7332797025584792,0.5433947667085289
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,0,7015,1503,1504,56120,7515,15040,49,29,0.76875,7.961520671844482,105.53724670410156,0.5408042196816841,0.7358467223205807,0.7183657689306578,0.5306132656875348
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,1,7015,1503,1504,56120,7515,15040,54,34,0.7732712765957447,7.791027545928955,103.39823913574219,0.5715647499073491,0.7584596803875279,0.737658401861154,0.5518699438726958
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,2,7015,1503,1504,56120,7515,15040,33,13,0.770345744680851,7.780820369720459,103.0357666015625,0.5524602673341416,0.7434253839426646,0.7185296121190669,0.5347405157026474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,3,7015,1503,1504,56120,7515,15040,136,116,0.7902260638297872,7.498377799987793,96.69622802734375,0.5828563023699422,0.7635482249647119,0.7544488909382829,0.56682155174876
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,4,7015,1503,1504,56120,7515,15040,94,74,0.7706781914893617,7.942190647125244,109.53093719482422,0.5438556880050712,0.7375232428706511,0.7240586694511313,0.540252080928555
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,5,7015,1503,1504,56120,7515,15040,42,22,0.7723404255319148,7.727837562561035,99.89837646484375,0.5698820091027854,0.7559600861649187,0.73609445175019,0.5495366993601951
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,6,7015,1503,1504,56120,7515,15040,94,74,0.7732712765957447,7.854397296905518,103.35555267333984,0.551361821541024,0.7426930898834456,0.7192501324155928,0.537119776323717
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,7,7015,1503,1504,56120,7515,15040,25,2,0.7676196808510638,7.858424186706543,102.57139587402344,0.5665316523550725,0.753693094875004,0.7263816740187236,0.5368321322103689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,8,7015,1503,1504,56120,7515,15040,43,23,0.783311170212766,7.665679454803467,98.42987823486328,0.5724252795460631,0.7576108488944477,0.7473944804626054,0.5586331860271276
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,8,9,7015,1503,1504,56120,7515,15040,101,81,0.76875,7.552828311920166,95.64228820800781,0.5674523287727049,0.7536341838261702,0.7348937255807624,0.5441816645063308
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,9,0,7015,1503,1504,63135,7515,15040,26,6,0.769281914893617,7.8753180503845215,104.01731872558594,0.5474174672530023,0.7399291048634602,0.7148623702338831,0.5280381426562383
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,9,1,7015,1503,1504,63135,7515,15040,65,45,0.7817154255319149,7.96471643447876,105.02069854736328,0.5648419982684988,0.7544549176337618,0.7302741413947493,0.5447745583124212
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,9,2,7015,1503,1504,63135,7515,15040,100,80,0.7748670212765958,7.547907829284668,98.14990997314453,0.5736821499244156,0.7579167505491426,0.7377199091719296,0.5529882754015717
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,9,3,7015,1503,1504,63135,7515,15040,25,3,0.7705452127659574,7.979007720947266,108.92640686035156,0.5300958015038989,0.7285132519613029,0.7207540180190128,0.5366178566098021
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,9,4,7015,1503,1504,63135,7515,15040,31,11,0.777593085106383,8.17800235748291,108.9078598022461,0.5464505332941685,0.7393106481274287,0.7358873035493306,0.5490650992219982
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,9,5,7015,1503,1504,63135,7515,15040,32,12,0.7793218085106383,7.7549147605896,100.95765686035156,0.5653212512869152,0.7534567078244101,0.7398206630033618,0.5538806777437975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Total aesthetic score,hinge,9,6,7015,1503,1504,63135,7515,15040,45,25,0.7577127659574469,8.122251510620117,110.83021545410156,0.5189163509652258,0.7207449425219181,0.6999890196170615,0.5179909137763882
